file,pred_author
243366newsML.txt,AaronPressman
195207newsML.txt,AaronPressman
110696newsML.txt,JoeOrtiz
156487newsML.txt,AaronPressman
156602newsML.txt,JoeOrtiz
258467newsML.txt,KarlPenhaul
333463newsML.txt,AaronPressman
143439newsML.txt,KarlPenhaul
228182newsML.txt,AaronPressman
101547newsML.txt,AaronPressman
315688newsML.txt,SimonCowell
100375newsML.txt,AaronPressman
127318newsML.txt,AaronPressman
20801newsML.txt,AaronPressman
13568newsML.txt,KarlPenhaul
16678newsML.txt,KarlPenhaul
11750newsML.txt,SamuelPerry
312192newsML.txt,AaronPressman
182849newsML.txt,KarlPenhaul
257342newsML.txt,KarlPenhaul
174033newsML.txt,SamuelPerry
140462newsML.txt,AaronPressman
257926newsML.txt,KarlPenhaul
203663newsML.txt,JoeOrtiz
275458newsML.txt,KouroshKarimkhany
108184newsML.txt,AaronPressman
130622newsML.txt,KarlPenhaul
108730newsML.txt,AaronPressman
290078newsML.txt,AaronPressman
258793newsML.txt,KarlPenhaul
316912newsML.txt,AaronPressman
259308newsML.txt,AaronPressman
276214newsML.txt,KarlPenhaul
295347newsML.txt,AaronPressman
302120newsML.txt,SamuelPerry
259796newsML.txt,AaronPressman
274876newsML.txt,KouroshKarimkhany
285485newsML.txt,SimonCowell
309552newsML.txt,KarlPenhaul
318853newsML.txt,AaronPressman
162155newsML.txt,AaronPressman
132308newsML.txt,KarlPenhaul
232346newsML.txt,AaronPressman
257622newsML.txt,KarlPenhaul
311937newsML.txt,AaronPressman
130730newsML.txt,KarlPenhaul
143574newsML.txt,AaronPressman
319110newsML.txt,AaronPressman
22286newsML.txt,AaronPressman
317025newsML.txt,SamuelPerry
158943newsML.txt,AaronPressman
202582newsML.txt,JoeOrtiz
2538newsML.txt,AaronPressman
183836newsML.txt,AaronPressman
157448newsML.txt,AaronPressman
132566newsML.txt,KarlPenhaul
127151newsML.txt,AaronPressman
15583newsML.txt,KarlPenhaul
130607newsML.txt,KarlPenhaul
253868newsML.txt,AaronPressman
208266newsML.txt,BenjaminKangLim
140340newsML.txt,AaronPressman
310466newsML.txt,JoeOrtiz
318742newsML.txt,SimonCowell
199747newsML.txt,AaronPressman
159412newsML.txt,AaronPressman
299129newsML.txt,KarlPenhaul
295992newsML.txt,BenjaminKangLim
136771newsML.txt,JoeOrtiz
305692newsML.txt,JoeOrtiz
143454newsML.txt,AaronPressman
321513newsML.txt,AaronPressman
301673newsML.txt,JoeOrtiz
295436newsML.txt,KarlPenhaul
232758newsML.txt,SimonCowell
244999newsML.txt,KarlPenhaul
318653newsML.txt,JoeOrtiz
184219newsML.txt,AaronPressman
126593newsML.txt,AaronPressman
195357newsML.txt,AaronPressman
125213newsML.txt,BenjaminKangLim
198216newsML.txt,AaronPressman
282007newsML.txt,JoeOrtiz
314875newsML.txt,JoeOrtiz
130513newsML.txt,AaronPressman
123483newsML.txt,AaronPressman
289837newsML.txt,AaronPressman
140273newsML.txt,AaronPressman
345375newsML.txt,AaronPressman
123507newsML.txt,JoeOrtiz
340736newsML.txt,JoeOrtiz
256974newsML.txt,AaronPressman
136805newsML.txt,JoeOrtiz
287502newsML.txt,AaronPressman
209835newsML.txt,AaronPressman
161138newsML.txt,BenjaminKangLim
142465newsML.txt,AaronPressman
158507newsML.txt,AaronPressman
250880newsML.txt,KarlPenhaul
334739newsML.txt,AaronPressman
195353newsML.txt,KarlPenhaul
116929newsML.txt,AaronPressman
292263newsML.txt,JoeOrtiz
145712newsML.txt,AaronPressman
194787newsML.txt,AaronPressman
340709newsML.txt,AaronPressman
133498newsML.txt,AaronPressman
254803newsML.txt,AaronPressman
165123newsML.txt,BenjaminKangLim
154151newsML.txt,JoeOrtiz
156823newsML.txt,JoeOrtiz
159135newsML.txt,AaronPressman
173935newsML.txt,JoeOrtiz
153794newsML.txt,JoeOrtiz
113212newsML.txt,AaronPressman
146470newsML.txt,JoeOrtiz
148087newsML.txt,AaronPressman
150717newsML.txt,JoeOrtiz
110108newsML.txt,AaronPressman
170305newsML.txt,AaronPressman
114353newsML.txt,AaronPressman
154150newsML.txt,JoeOrtiz
161920newsML.txt,AaronPressman
110883newsML.txt,SimonCowell
162531newsML.txt,JoeOrtiz
160026newsML.txt,AaronPressman
160411newsML.txt,AaronPressman
144314newsML.txt,AaronPressman
105327newsML.txt,AaronPressman
161907newsML.txt,AaronPressman
164658newsML.txt,JoeOrtiz
157447newsML.txt,JoeOrtiz
157860newsML.txt,JoeOrtiz
108359newsML.txt,BenjaminKangLim
144031newsML.txt,JoeOrtiz
136026newsML.txt,AaronPressman
148055newsML.txt,JoeOrtiz
113338newsML.txt,AaronPressman
161720newsML.txt,AaronPressman
140545newsML.txt,AaronPressman
126028newsML.txt,AaronPressman
146321newsML.txt,JoeOrtiz
156769newsML.txt,JoeOrtiz
142715newsML.txt,JoeOrtiz
102529newsML.txt,AaronPressman
13547newsML.txt,AaronPressman
15588newsML.txt,AaronPressman
117148newsML.txt,JoeOrtiz
162152newsML.txt,AaronPressman
148624newsML.txt,JoeOrtiz
127143newsML.txt,AaronPressman
163873newsML.txt,JoeOrtiz
145801newsML.txt,JoeOrtiz
105834newsML.txt,AaronPressman
126792newsML.txt,AaronPressman
105756newsML.txt,AaronPressman
148215newsML.txt,JoeOrtiz
162027newsML.txt,AaronPressman
160765newsML.txt,AaronPressman
395779newsML.txt,AaronPressman
114292newsML.txt,AaronPressman
214194newsML.txt,AaronPressman
232740newsML.txt,AaronPressman
168234newsML.txt,AaronPressman
257754newsML.txt,AaronPressman
25542newsML.txt,AaronPressman
192472newsML.txt,JoeOrtiz
142116newsML.txt,JoeOrtiz
162426newsML.txt,AaronPressman
126656newsML.txt,KarlPenhaul
383379newsML.txt,KarlPenhaul
142460newsML.txt,EricAuchard
28301newsML.txt,SamuelPerry
189025newsML.txt,JoeOrtiz
140372newsML.txt,EricAuchard
326601newsML.txt,AaronPressman
271169newsML.txt,JoeOrtiz
103993newsML.txt,AaronPressman
10028newsML.txt,AaronPressman
184337newsML.txt,AaronPressman
209817newsML.txt,JoeOrtiz
123528newsML.txt,AaronPressman
155075newsML.txt,JoeOrtiz
208614newsML.txt,KarlPenhaul
215310newsML.txt,AaronPressman
221583newsML.txt,JoeOrtiz
168224newsML.txt,AaronPressman
348849newsML.txt,AaronPressman
257487newsML.txt,AaronPressman
330736newsML.txt,SimonCowell
133528newsML.txt,KarlPenhaul
348688newsML.txt,AaronPressman
13494newsML.txt,AaronPressman
357074newsML.txt,AaronPressman
247828newsML.txt,AaronPressman
313599newsML.txt,AaronPressman
392201newsML.txt,AaronPressman
167905newsML.txt,AaronPressman
23340newsML.txt,AaronPressman
167727newsML.txt,AaronPressman
257776newsML.txt,AaronPressman
265694newsML.txt,JoeOrtiz
132085newsML.txt,AaronPressman
34837newsML.txt,AaronPressman
134268newsML.txt,KarlPenhaul
320052newsML.txt,AaronPressman
178863newsML.txt,AaronPressman
358900newsML.txt,AaronPressman
402531newsML.txt,AaronPressman
141744newsML.txt,AaronPressman
222937newsML.txt,AaronPressman
148534newsML.txt,AaronPressman
187829newsML.txt,AaronPressman
134919newsML.txt,AaronPressman
221246newsML.txt,KarlPenhaul
22884newsML.txt,AaronPressman
144618newsML.txt,AaronPressman
141667newsML.txt,AaronPressman
217650newsML.txt,AaronPressman
147835newsML.txt,KarlPenhaul
200818newsML.txt,AaronPressman
140842newsML.txt,JoeOrtiz
20886newsML.txt,AaronPressman
184864newsML.txt,AaronPressman
158085newsML.txt,KarlPenhaul
140849newsML.txt,JoeOrtiz
148549newsML.txt,KarlPenhaul
115199newsML.txt,JoeOrtiz
129426newsML.txt,JoeOrtiz
143829newsML.txt,AaronPressman
142386newsML.txt,AaronPressman
200991newsML.txt,AaronPressman
217645newsML.txt,FumikoFujisaki
229499newsML.txt,AaronPressman
137480newsML.txt,AaronPressman
129351newsML.txt,JoeOrtiz
115160newsML.txt,AaronPressman
141746newsML.txt,AaronPressman
218344newsML.txt,AaronPressman
174150newsML.txt,AaronPressman
121701newsML.txt,AaronPressman
171548newsML.txt,AaronPressman
134931newsML.txt,AaronPressman
18555newsML.txt,SimonCowell
108487newsML.txt,AaronPressman
197891newsML.txt,AaronPressman
210745newsML.txt,AaronPressman
203406newsML.txt,JoeOrtiz
121654newsML.txt,AaronPressman
134055newsML.txt,AaronPressman
16949newsML.txt,SamuelPerry
128737newsML.txt,AaronPressman
150780newsML.txt,EricAuchard
144673newsML.txt,AaronPressman
137247newsML.txt,AaronPressman
171152newsML.txt,AaronPressman
221119newsML.txt,KarlPenhaul
200130newsML.txt,AaronPressman
137362newsML.txt,AaronPressman
13825newsML.txt,SamuelPerry
155834newsML.txt,AaronPressman
10799newsML.txt,AaronPressman
112673newsML.txt,KarlPenhaul
140553newsML.txt,SamuelPerry
136074newsML.txt,KarlPenhaul
161927newsML.txt,AaronPressman
133736newsML.txt,SamuelPerry
162682newsML.txt,AaronPressman
136895newsML.txt,KarlPenhaul
164659newsML.txt,AaronPressman
133837newsML.txt,AaronPressman
120416newsML.txt,AaronPressman
159997newsML.txt,AaronPressman
137486newsML.txt,AaronPressman
162894newsML.txt,AaronPressman
182667newsML.txt,AaronPressman
13951newsML.txt,KarlPenhaul
160349newsML.txt,AaronPressman
117081newsML.txt,AaronPressman
135866newsML.txt,KarlPenhaul
162540newsML.txt,FumikoFujisaki
160344newsML.txt,AaronPressman
162177newsML.txt,AaronPressman
105567newsML.txt,AaronPressman
119266newsML.txt,AaronPressman
130621newsML.txt,KarlPenhaul
116073newsML.txt,AaronPressman
123754newsML.txt,AaronPressman
162020newsML.txt,AaronPressman
154642newsML.txt,AaronPressman
136039newsML.txt,AaronPressman
164455newsML.txt,KarlPenhaul
137483newsML.txt,AaronPressman
165338newsML.txt,AaronPressman
13391newsML.txt,SamuelPerry
163897newsML.txt,AaronPressman
110904newsML.txt,KarlPenhaul
120591newsML.txt,KarlPenhaul
116176newsML.txt,AaronPressman
180293newsML.txt,KarlPenhaul
108449newsML.txt,AaronPressman
123878newsML.txt,AaronPressman
159095newsML.txt,AaronPressman
18798newsML.txt,KarlPenhaul
162173newsML.txt,FumikoFujisaki
162521newsML.txt,AaronPressman
13930newsML.txt,AaronPressman
16038newsML.txt,AaronPressman
121030newsML.txt,KarlPenhaul
174369newsML.txt,KarlPenhaul
205458newsML.txt,KarlPenhaul
383585newsML.txt,KarlPenhaul
175068newsML.txt,AaronPressman
159589newsML.txt,AaronPressman
144044newsML.txt,AaronPressman
245782newsML.txt,KarlPenhaul
202141newsML.txt,AaronPressman
233587newsML.txt,JoeOrtiz
144056newsML.txt,KarlPenhaul
248687newsML.txt,JoeOrtiz
358675newsML.txt,KarlPenhaul
237697newsML.txt,AaronPressman
143081newsML.txt,AaronPressman
104405newsML.txt,KarlPenhaul
139755newsML.txt,KarlPenhaul
236470newsML.txt,AaronPressman
130075newsML.txt,AaronPressman
208913newsML.txt,JoeOrtiz
245783newsML.txt,KarlPenhaul
294932newsML.txt,SimonCowell
129448newsML.txt,AaronPressman
224985newsML.txt,JoeOrtiz
12897newsML.txt,AaronPressman
348501newsML.txt,KarlPenhaul
213721newsML.txt,AaronPressman
128985newsML.txt,KarlPenhaul
236266newsML.txt,JoeOrtiz
162018newsML.txt,KarlPenhaul
213544newsML.txt,JoeOrtiz
10663newsML.txt,SimonCowell
364643newsML.txt,KarlPenhaul
34117newsML.txt,JoeOrtiz
168489newsML.txt,KarlPenhaul
181864newsML.txt,AaronPressman
161718newsML.txt,KarlPenhaul
377885newsML.txt,AaronPressman
222130newsML.txt,JoeOrtiz
216814newsML.txt,JoeOrtiz
219645newsML.txt,JoeOrtiz
234713newsML.txt,AaronPressman
144792newsML.txt,AaronPressman
290521newsML.txt,SimonCowell
364638newsML.txt,AaronPressman
111941newsML.txt,KarlPenhaul
159595newsML.txt,KarlPenhaul
377897newsML.txt,AaronPressman
156181newsML.txt,AaronPressman
172235newsML.txt,AaronPressman
159399newsML.txt,AaronPressman
126643newsML.txt,AaronPressman
247909newsML.txt,JoeOrtiz
239878newsML.txt,BenjaminKangLim
188958newsML.txt,AaronPressman
278687newsML.txt,KarlPenhaul
258689newsML.txt,AaronPressman
148885newsML.txt,KarlPenhaul
247720newsML.txt,AaronPressman
246276newsML.txt,AaronPressman
257526newsML.txt,JoeOrtiz
153448newsML.txt,KarlPenhaul
28223newsML.txt,AaronPressman
214207newsML.txt,JoeOrtiz
222819newsML.txt,JoeOrtiz
180188newsML.txt,AaronPressman
113097newsML.txt,AaronPressman
143490newsML.txt,AaronPressman
206559newsML.txt,AaronPressman
202888newsML.txt,AaronPressman
196734newsML.txt,JoeOrtiz
287736newsML.txt,AaronPressman
268647newsML.txt,AaronPressman
108094newsML.txt,KarlPenhaul
147523newsML.txt,EricAuchard
304402newsML.txt,JoeOrtiz
281216newsML.txt,AaronPressman
264132newsML.txt,KarlPenhaul
178884newsML.txt,AaronPressman
101226newsML.txt,KarlPenhaul
125333newsML.txt,JoeOrtiz
12909newsML.txt,JoeOrtiz
106731newsML.txt,KarlPenhaul
178505newsML.txt,AaronPressman
2430newsML.txt,AaronPressman
235763newsML.txt,AaronPressman
105226newsML.txt,AaronPressman
195340newsML.txt,AaronPressman
113095newsML.txt,KarlPenhaul
169626newsML.txt,BenjaminKangLim
118912newsML.txt,KarlPenhaul
289747newsML.txt,AaronPressman
10321newsML.txt,AaronPressman
208244newsML.txt,AaronPressman
115519newsML.txt,JoeOrtiz
209813newsML.txt,KarlPenhaul
165109newsML.txt,EricAuchard
129188newsML.txt,SimonCowell
282935newsML.txt,KarlPenhaul
247829newsML.txt,AaronPressman
123484newsML.txt,AaronPressman
195093newsML.txt,KarlPenhaul
253732newsML.txt,AaronPressman
113074newsML.txt,AaronPressman
266981newsML.txt,JoeOrtiz
153426newsML.txt,AaronPressman
169589newsML.txt,BenjaminKangLim
392182newsML.txt,AaronPressman
273117newsML.txt,JoeOrtiz
301674newsML.txt,AaronPressman
462149newsML.txt,JoeOrtiz
41230newsML.txt,JoeOrtiz
417677newsML.txt,BenjaminKangLim
123487newsML.txt,AaronPressman
155113newsML.txt,JoeOrtiz
253869newsML.txt,WilliamKazer
281155newsML.txt,AaronPressman
426779newsML.txt,JoeOrtiz
241238newsML.txt,AaronPressman
186184newsML.txt,AaronPressman
381228newsML.txt,JoeOrtiz
283835newsML.txt,JoeOrtiz
192410newsML.txt,JoeOrtiz
108092newsML.txt,AaronPressman
190418newsML.txt,AaronPressman
169609newsML.txt,AaronPressman
192393newsML.txt,TanEeLyn
446979newsML.txt,JoeOrtiz
395666newsML.txt,JoeOrtiz
392471newsML.txt,AaronPressman
110751newsML.txt,KarlPenhaul
243445newsML.txt,KarlPenhaul
113062newsML.txt,AaronPressman
242294newsML.txt,JoeOrtiz
336357newsML.txt,JoeOrtiz
462146newsML.txt,JoeOrtiz
27284newsML.txt,AaronPressman
422392newsML.txt,JoeOrtiz
163670newsML.txt,KarlPenhaul
380721newsML.txt,AaronPressman
381221newsML.txt,JoeOrtiz
456180newsML.txt,JoeOrtiz
409157newsML.txt,AaronPressman
246306newsML.txt,AaronPressman
250726newsML.txt,AaronPressman
250732newsML.txt,AaronPressman
380733newsML.txt,BenjaminKangLim
271710newsML.txt,AaronPressman
127958newsML.txt,AaronPressman
264108newsML.txt,AaronPressman
31955newsML.txt,AaronPressman
240967newsML.txt,KarlPenhaul
315959newsML.txt,JoeOrtiz
220430newsML.txt,AaronPressman
319304newsML.txt,AaronPressman
134014newsML.txt,SimonCowell
120914newsML.txt,AaronPressman
304051newsML.txt,AaronPressman
221117newsML.txt,AaronPressman
335319newsML.txt,AaronPressman
134012newsML.txt,SimonCowell
257759newsML.txt,AaronPressman
187064newsML.txt,AaronPressman
243837newsML.txt,KarlPenhaul
322947newsML.txt,JoeOrtiz
37710newsML.txt,AaronPressman
231585newsML.txt,AaronPressman
103612newsML.txt,JoeOrtiz
114726newsML.txt,JoeOrtiz
259821newsML.txt,AaronPressman
261933newsML.txt,KarlPenhaul
257760newsML.txt,AaronPressman
166855newsML.txt,AaronPressman
203527newsML.txt,AaronPressman
29116newsML.txt,AaronPressman
303195newsML.txt,JoeOrtiz
103156newsML.txt,JoeOrtiz
270873newsML.txt,AaronPressman
114507newsML.txt,JoeOrtiz
120892newsML.txt,AaronPressman
117510newsML.txt,AaronPressman
286787newsML.txt,AaronPressman
203401newsML.txt,AaronPressman
37762newsML.txt,AaronPressman
379739newsML.txt,KarlPenhaul
322828newsML.txt,JoeOrtiz
100796newsML.txt,AaronPressman
204524newsML.txt,AaronPressman
131651newsML.txt,AaronPressman
135536newsML.txt,SimonCowell
137348newsML.txt,JoeOrtiz
335078newsML.txt,AaronPressman
121060newsML.txt,JoeOrtiz
111120newsML.txt,AaronPressman
37690newsML.txt,AaronPressman
169998newsML.txt,SamuelPerry
200399newsML.txt,AaronPressman
121047newsML.txt,AaronPressman
193894newsML.txt,AaronPressman
244133newsML.txt,KarlPenhaul
257666newsML.txt,AaronPressman
231856newsML.txt,HeatherScoffield
152972newsML.txt,JoeOrtiz
184769newsML.txt,JoeOrtiz
125085newsML.txt,AaronPressman
238607newsML.txt,HeatherScoffield
251147newsML.txt,SimonCowell
101997newsML.txt,KarlPenhaul
163214newsML.txt,AaronPressman
119818newsML.txt,KarlPenhaul
250167newsML.txt,SimonCowell
216816newsML.txt,SimonCowell
219630newsML.txt,HeatherScoffield
248680newsML.txt,SimonCowell
104778newsML.txt,AaronPressman
195125newsML.txt,AaronPressman
301524newsML.txt,SimonCowell
21156newsML.txt,KarlPenhaul
251643newsML.txt,HeatherScoffield
2751newsML.txt,JoeOrtiz
217889newsML.txt,AaronPressman
230639newsML.txt,HeatherScoffield
224980newsML.txt,JoeOrtiz
133016newsML.txt,KarlPenhaul
227481newsML.txt,AaronPressman
260834newsML.txt,KarlPenhaul
266003newsML.txt,KarlPenhaul
219197newsML.txt,KarlPenhaul
295589newsML.txt,AaronPressman
110341newsML.txt,KarlPenhaul
233579newsML.txt,HeatherScoffield
204659newsML.txt,AaronPressman
233588newsML.txt,HeatherScoffield
175078newsML.txt,AaronPressman
258231newsML.txt,HeatherScoffield
175721newsML.txt,AaronPressman
243004newsML.txt,HeatherScoffield
263612newsML.txt,KarlPenhaul
187990newsML.txt,JoeOrtiz
133017newsML.txt,KarlPenhaul
252855newsML.txt,SimonCowell
222129newsML.txt,HeatherScoffield
168501newsML.txt,KarlPenhaul
266002newsML.txt,KarlPenhaul
147086newsML.txt,JoeOrtiz
15895newsML.txt,AaronPressman
191069newsML.txt,AaronPressman
165906newsML.txt,EricAuchard
298748newsML.txt,SimonCowell
248690newsML.txt,HeatherScoffield
129447newsML.txt,AaronPressman
138551newsML.txt,AaronPressman
186174newsML.txt,AaronPressman
225075newsML.txt,AaronPressman
105255newsML.txt,AaronPressman
137508newsML.txt,AaronPressman
140299newsML.txt,KarlPenhaul
11265newsML.txt,AaronPressman
187394newsML.txt,AaronPressman
211093newsML.txt,AaronPressman
204883newsML.txt,JoeOrtiz
188953newsML.txt,JoeOrtiz
142229newsML.txt,JoeOrtiz
125212newsML.txt,KarlPenhaul
155055newsML.txt,BenjaminKangLim
199837newsML.txt,JoeOrtiz
163678newsML.txt,JoeOrtiz
126632newsML.txt,AaronPressman
169608newsML.txt,KarlPenhaul
102467newsML.txt,AaronPressman
214186newsML.txt,AaronPressman
209808newsML.txt,KarlPenhaul
133488newsML.txt,KarlPenhaul
120273newsML.txt,EricAuchard
153427newsML.txt,JoeOrtiz
169588newsML.txt,JoeOrtiz
159960newsML.txt,AaronPressman
192434newsML.txt,AaronPressman
161833newsML.txt,AaronPressman
11273newsML.txt,AaronPressman
167928newsML.txt,JoeOrtiz
108143newsML.txt,JoeOrtiz
161084newsML.txt,JoeOrtiz
156653newsML.txt,JoeOrtiz
117025newsML.txt,AaronPressman
130515newsML.txt,AaronPressman
166433newsML.txt,AaronPressman
182489newsML.txt,JoeOrtiz
159932newsML.txt,JoeOrtiz
196752newsML.txt,AaronPressman
209826newsML.txt,KarlPenhaul
174493newsML.txt,JoeOrtiz
192419newsML.txt,AaronPressman
15700newsML.txt,KarlPenhaul
158417newsML.txt,AaronPressman
118737newsML.txt,KarlPenhaul
144988newsML.txt,KarlPenhaul
176131newsML.txt,AaronPressman
110742newsML.txt,BenjaminKangLim
222803newsML.txt,KarlPenhaul
129103newsML.txt,JoeOrtiz
360479newsML.txt,JoeOrtiz
357386newsML.txt,AaronPressman
352215newsML.txt,AaronPressman
177017newsML.txt,JoeOrtiz
351344newsML.txt,JoeOrtiz
154675newsML.txt,AaronPressman
181874newsML.txt,AaronPressman
171742newsML.txt,AaronPressman
173423newsML.txt,JoeOrtiz
214814newsML.txt,JoeOrtiz
283280newsML.txt,AaronPressman
32727newsML.txt,AaronPressman
172846newsML.txt,AaronPressman
231347newsML.txt,AaronPressman
215305newsML.txt,JoeOrtiz
155654newsML.txt,AaronPressman
139224newsML.txt,AaronPressman
186425newsML.txt,AaronPressman
186437newsML.txt,AaronPressman
237323newsML.txt,AaronPressman
217357newsML.txt,AaronPressman
168572newsML.txt,AaronPressman
150665newsML.txt,AaronPressman
369492newsML.txt,AaronPressman
361475newsML.txt,AaronPressman
252404newsML.txt,AaronPressman
267134newsML.txt,AaronPressman
175177newsML.txt,AaronPressman
137485newsML.txt,AaronPressman
379567newsML.txt,AaronPressman
206783newsML.txt,AaronPressman
296312newsML.txt,AaronPressman
306326newsML.txt,SimonCowell
312253newsML.txt,AaronPressman
317583newsML.txt,AaronPressman
140752newsML.txt,AaronPressman
215313newsML.txt,JoeOrtiz
218296newsML.txt,AaronPressman
305787newsML.txt,SimonCowell
135924newsML.txt,AaronPressman
264342newsML.txt,AaronPressman
121036newsML.txt,AaronPressman
174058newsML.txt,AaronPressman
282184newsML.txt,AaronPressman
217899newsML.txt,AaronPressman
357213newsML.txt,JoeOrtiz
277122newsML.txt,AaronPressman
255709newsML.txt,AaronPressman
146861newsML.txt,AaronPressman
379555newsML.txt,AaronPressman
156681newsML.txt,AaronPressman
186188newsML.txt,AaronPressman
105222newsML.txt,AaronPressman
206567newsML.txt,AaronPressman
156695newsML.txt,AaronPressman
117000newsML.txt,AaronPressman
123517newsML.txt,AaronPressman
133484newsML.txt,AaronPressman
196713newsML.txt,AaronPressman
130529newsML.txt,KarlPenhaul
148847newsML.txt,KarlPenhaul
138497newsML.txt,AaronPressman
123524newsML.txt,AaronPressman
182456newsML.txt,AaronPressman
140355newsML.txt,JoeOrtiz
110767newsML.txt,AaronPressman
130525newsML.txt,AaronPressman
11269newsML.txt,AaronPressman
21567newsML.txt,AaronPressman
186190newsML.txt,AaronPressman
114262newsML.txt,KarlPenhaul
11270newsML.txt,AaronPressman
196712newsML.txt,AaronPressman
147528newsML.txt,AaronPressman
121948newsML.txt,AaronPressman
130537newsML.txt,KarlPenhaul
19345newsML.txt,JoeOrtiz
172811newsML.txt,KarlPenhaul
147557newsML.txt,AaronPressman
133504newsML.txt,JoeOrtiz
171185newsML.txt,KarlPenhaul
147518newsML.txt,JoeOrtiz
166456newsML.txt,AaronPressman
103904newsML.txt,KarlPenhaul
126622newsML.txt,AaronPressman
180176newsML.txt,KarlPenhaul
110715newsML.txt,AaronPressman
143463newsML.txt,KarlPenhaul
108091newsML.txt,AaronPressman
159926newsML.txt,JoeOrtiz
120244newsML.txt,AaronPressman
126597newsML.txt,AaronPressman
138486newsML.txt,AaronPressman
147521newsML.txt,AaronPressman
176224newsML.txt,JoeOrtiz
123461newsML.txt,AaronPressman
120242newsML.txt,AaronPressman
206557newsML.txt,JoeOrtiz
130535newsML.txt,KarlPenhaul
166432newsML.txt,AaronPressman
15944newsML.txt,JoeOrtiz
206764newsML.txt,KarlPenhaul
225133newsML.txt,AaronPressman
146870newsML.txt,JoeOrtiz
276360newsML.txt,JoeOrtiz
231427newsML.txt,AaronPressman
272513newsML.txt,AaronPressman
102760newsML.txt,AaronPressman
144035newsML.txt,JoeOrtiz
331819newsML.txt,AaronPressman
231868newsML.txt,AaronPressman
343945newsML.txt,AaronPressman
340946newsML.txt,AaronPressman
274879newsML.txt,AaronPressman
291066newsML.txt,AaronPressman
117102newsML.txt,KarlPenhaul
321736newsML.txt,AaronPressman
240151newsML.txt,JoeOrtiz
156808newsML.txt,SamuelPerry
32215newsML.txt,AaronPressman
200749newsML.txt,KarlPenhaul
314102newsML.txt,AaronPressman
234712newsML.txt,AaronPressman
209880newsML.txt,AaronPressman
291619newsML.txt,AaronPressman
321585newsML.txt,KarlPenhaul
255717newsML.txt,AaronPressman
24388newsML.txt,JoeOrtiz
321667newsML.txt,KarlPenhaul
296368newsML.txt,AaronPressman
199931newsML.txt,KarlPenhaul
160089newsML.txt,AaronPressman
285403newsML.txt,KarlPenhaul
273212newsML.txt,AaronPressman
344834newsML.txt,AaronPressman
346831newsML.txt,JoeOrtiz
226801newsML.txt,AaronPressman
344162newsML.txt,AaronPressman
28462newsML.txt,AaronPressman
146644newsML.txt,JoeOrtiz
16033newsML.txt,KarlPenhaul
28928newsML.txt,AaronPressman
309066newsML.txt,JoeOrtiz
179121newsML.txt,KarlPenhaul
142661newsML.txt,JoeOrtiz
196808newsML.txt,AaronPressman
33758newsML.txt,AaronPressman
240124newsML.txt,KarlPenhaul
206841newsML.txt,AaronPressman
293661newsML.txt,AaronPressman
119516newsML.txt,JoeOrtiz
213833newsML.txt,AaronPressman
196144newsML.txt,AaronPressman
126217newsML.txt,AaronPressman
143222newsML.txt,AaronPressman
199535newsML.txt,AaronPressman
194349newsML.txt,AaronPressman
128844newsML.txt,JoeOrtiz
212834newsML.txt,AaronPressman
133183newsML.txt,AaronPressman
20910newsML.txt,AaronPressman
136471newsML.txt,AaronPressman
122806newsML.txt,JoeOrtiz
123025newsML.txt,JoeOrtiz
104278newsML.txt,AaronPressman
185955newsML.txt,AaronPressman
224640newsML.txt,AaronPressman
194437newsML.txt,AaronPressman
109906newsML.txt,AaronPressman
213609newsML.txt,AaronPressman
139110newsML.txt,AaronPressman
225900newsML.txt,AaronPressman
213896newsML.txt,AaronPressman
156046newsML.txt,AaronPressman
128393newsML.txt,AaronPressman
206307newsML.txt,AaronPressman
194667newsML.txt,AaronPressman
140051newsML.txt,AaronPressman
10306newsML.txt,JoeOrtiz
216602newsML.txt,AaronPressman
116293newsML.txt,JoeOrtiz
142624newsML.txt,AaronPressman
212203newsML.txt,AaronPressman
125627newsML.txt,AaronPressman
10650newsML.txt,JoeOrtiz
21296newsML.txt,AaronPressman
212274newsML.txt,AaronPressman
156330newsML.txt,AaronPressman
128405newsML.txt,JoeOrtiz
110434newsML.txt,AaronPressman
194611newsML.txt,AaronPressman
101797newsML.txt,AaronPressman
188747newsML.txt,AaronPressman
135777newsML.txt,AaronPressman
134960newsML.txt,AaronPressman
113639newsML.txt,AaronPressman
205959newsML.txt,AaronPressman
217025newsML.txt,AaronPressman
104277newsML.txt,AaronPressman
122816newsML.txt,JoeOrtiz
124585newsML.txt,AaronPressman
339711newsML.txt,AaronPressman
315525newsML.txt,AaronPressman
331603newsML.txt,AaronPressman
294343newsML.txt,SamuelPerry
225509newsML.txt,AaronPressman
169040newsML.txt,AaronPressman
29057newsML.txt,JoeOrtiz
250638newsML.txt,AaronPressman
293044newsML.txt,KarlPenhaul
329893newsML.txt,AaronPressman
200679newsML.txt,SimonCowell
338594newsML.txt,AaronPressman
331672newsML.txt,AaronPressman
340119newsML.txt,JoeOrtiz
289165newsML.txt,AaronPressman
172185newsML.txt,AaronPressman
300439newsML.txt,KarlPenhaul
164502newsML.txt,AaronPressman
163135newsML.txt,AaronPressman
123004newsML.txt,KarlPenhaul
165827newsML.txt,AaronPressman
314382newsML.txt,JoeOrtiz
26877newsML.txt,AaronPressman
